timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2016-06-30 00:00:00+00:00,113.55,112.52,114.5,112.1,299051,0.0,pelt_rbf,2016-06-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010813186813186881
2016-07-01 00:00:00+00:00,112.0,112.44,112.85,110.7,348376,0.0,pelt_rbf,2016-07-01,0.0,0.0,-0.3,09:17: Инвесторы вывели из России $100 млн после Brexit ,-0.15,0.016671463615877208,-0.0007109847138286884
2016-07-04 00:00:00+00:00,112.47,112.9,113.06,111.41,240209,0.0,pelt_rbf,2016-07-04,-0.998354196548462,-0.5,-0.5,09:09: Российский рынок акций в июне потерял 42 млрд руб.,-0.5996708393096924,-0.5533350059945993,0.004091070793312168
2016-07-05 00:00:00+00:00,112.47,110.78,112.58,109.88,298279,0.0,pelt_rbf,2016-07-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.018777679362267485
2016-07-06 00:00:00+00:00,110.15,111.0,112.04,110.1,343821,0.0,pelt_rbf,2016-07-06,-0.9976143836975098,-0.7,-0.3,09:07: ВТБ24 предсказал ослабление рубля на 5–15%,-0.559522876739502,-0.8258460752057969,0.0019859180357464368
2016-07-07 00:00:00+00:00,111.47,113.06,113.06,111.47,497117,0.0,pelt_rbf,2016-07-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01855855855855859
2016-07-08 00:00:00+00:00,112.93,115.22,115.5,112.0,749874,0.0,pelt_rbf,2016-07-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.019104900053069196
2016-07-11 00:00:00+00:00,115.2,119.19,119.19,115.0,847301,0.0,pelt_rbf,2016-07-11,0.9959021210670472,0.5,0.7,15:37: Иностранцы вложили в российские госбумаги 20 млрд рублей в июне,0.6991804242134094,0.21761149409918223,0.034455823641728944
2016-07-12 00:00:00+00:00,119.39,119.98,120.22,117.81,798811,0.0,pelt_rbf,2016-07-12,-0.9985888600349426,-0.75,-0.3,14:04: Газпромбанк предупредил о новом ослаблении рубля после выплаты дивидендов,-0.5747177720069885,-0.5864345032954532,0.006628072824901521
2016-07-13 00:00:00+00:00,119.79,119.7,120.0,118.22,507600,0.0,pelt_rbf,2016-07-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002333722287047868
2016-07-14 00:00:00+00:00,119.8,119.61,119.8,117.31,272934,0.0,pelt_rbf,2016-07-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0007518796992481702
2016-07-15 00:00:00+00:00,119.0,120.0,120.9,118.2,486184,0.0,pelt_rbf,2016-07-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003260596940055205
2016-07-18 00:00:00+00:00,119.31,119.2,120.09,117.65,317229,0.0,pelt_rbf,2016-07-18,0.0,-0.75,-0.2,12:44: Московская биржа задумалась о введении платы за информацию для инвесторов,-0.32499999999999996,-0.61682350473551,-0.006666666666666599
2016-07-19 00:00:00+00:00,119.19,119.0,119.8,117.73,334311,0.0,pelt_rbf,2016-07-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001677852348993314
2016-07-20 00:00:00+00:00,118.55,114.73,119.1,112.76,1028356,0.0,pelt_rbf,2016-07-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.035882352941176476
2016-07-21 00:00:00+00:00,115.51,115.39,116.69,113.78,519474,0.0,pelt_rbf,2016-07-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005752636625119711
2016-07-22 00:00:00+00:00,116.5,115.95,117.43,115.95,322158,0.0,pelt_rbf,2016-07-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0048531068550135
2016-07-25 00:00:00+00:00,116.08,117.35,118.11,116.05,265925,0.0,pelt_rbf,2016-07-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012074169900819332
2016-07-26 00:00:00+00:00,117.3,114.5,117.3,114.03,427641,0.0,pelt_rbf,2016-07-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.024286322965487828
2016-07-27 00:00:00+00:00,114.86,114.0,115.3,113.67,792719,0.0,pelt_rbf,2016-07-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004366812227074246
2016-07-28 00:00:00+00:00,114.53,114.95,114.95,113.22,340776,0.0,pelt_rbf,2016-07-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008333333333333304
2016-07-29 00:00:00+00:00,114.71,113.51,114.88,112.34,608158,0.0,pelt_rbf,2016-07-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012527185732927326
2016-08-01 00:00:00+00:00,113.54,112.7,114.5,112.51,507499,0.0,pelt_rbf,2016-08-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007135935159897855
2016-08-02 00:00:00+00:00,112.7,111.27,112.82,110.6,697885,0.0,pelt_rbf,2016-08-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012688553682342563
2016-08-03 00:00:00+00:00,111.0,111.63,111.95,110.75,286180,0.0,pelt_rbf,2016-08-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003235373416015097
2016-08-04 00:00:00+00:00,112.0,115.19,115.55,112.0,709679,0.0,pelt_rbf,2016-08-04,-0.9979305267333984,0.5,0.3,16:48: Биржевой курс доллара опустился ниже 66 руб.,0.10041389465332029,-0.27450181143576685,0.0318910687091285
2016-08-05 00:00:00+00:00,115.58,114.87,116.47,113.62,449055,0.0,pelt_rbf,2016-08-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0027780189252538667
2016-08-08 00:00:00+00:00,114.9,117.94,117.99,114.8,513827,0.0,pelt_rbf,2016-08-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02672586402019661
2016-08-09 00:00:00+00:00,117.64,117.52,118.5,117.08,401518,0.0,pelt_rbf,2016-08-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0035611327793793057
2016-08-10 00:00:00+00:00,117.65,119.0,120.7,117.0,868583,0.0,pelt_rbf,2016-08-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012593601089176287
2016-08-11 00:00:00+00:00,118.5,119.48,120.18,117.33,436048,0.0,pelt_rbf,2016-08-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004033613445378226
2016-08-12 00:00:00+00:00,119.5,123.0,123.32,119.5,1234964,0.0,pelt_rbf,2016-08-12,-0.9941595792770386,-0.5,-0.7,11:19: Рубль показал аномальное снижение,-0.6988319158554077,-0.9315118378932128,0.029460997656511445
2016-08-15 00:00:00+00:00,123.49,124.99,125.75,122.99,790900,0.0,pelt_rbf,2016-08-15,0.9977954626083374,0.85,0.8,08:42: Индекс ММВБ достиг нового максимума за всю историю,0.8545590925216675,0.3352147126226056,0.016178861788617827
2016-08-16 00:00:00+00:00,124.5,129.44,129.44,124.13,671019,0.0,pelt_rbf,2016-08-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03560284822785831
2016-08-17 00:00:00+00:00,127.0,126.61,128.35,125.52,969936,0.0,pelt_rbf,2016-08-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02186341161928307
2016-08-18 00:00:00+00:00,127.0,126.6,127.87,126.03,324769,0.0,pelt_rbf,2016-08-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-7.898270278816621e-05
2016-08-19 00:00:00+00:00,126.9,126.0,127.8,125.5,384062,0.0,pelt_rbf,2016-08-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004739336492890933
2016-08-22 00:00:00+00:00,125.74,125.55,126.99,124.62,328436,0.0,pelt_rbf,2016-08-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0035714285714285587
2016-08-23 00:00:00+00:00,125.43,124.9,126.37,124.2,298899,0.0,pelt_rbf,2016-08-23,0.9823227524757384,-0.5,0.5,16:05: ЦБ предложил вложить деньги пенсионеров в стартапы,0.2964645504951477,0.3390547454624312,-0.005177220230983659
2016-08-24 00:00:00+00:00,124.27,127.0,127.0,124.15,331204,0.0,pelt_rbf,2016-08-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01681345076060836
2016-08-25 00:00:00+00:00,126.99,127.01,128.0,126.22,361738,0.0,pelt_rbf,2016-08-25,0.9981421232223512,0.85,0.7,16:02: Акции Сбербанка установили исторический рекорд,0.8046284246444703,0.9869478915193486,7.874015748043917e-05
2016-08-26 00:00:00+00:00,127.01,130.75,131.35,126.7,579332,0.0,pelt_rbf,2016-08-26,0.5476793050765991,0.8,0.75,17:54: Сбербанку предсказали статус самой дорогой компании в России,0.7245358610153199,1.2708671097272544,0.029446500275568832
2016-08-29 00:00:00+00:00,130.3,132.34,132.4,129.5,302351,0.0,pelt_rbf,2016-08-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012160611854684644
2016-08-30 00:00:00+00:00,132.29,130.63,132.34,130.5,275391,0.0,pelt_rbf,2016-08-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012921263412422612
2016-08-31 00:00:00+00:00,130.6,127.07,131.58,126.01,674908,0.0,pelt_rbf,2016-08-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02725254535711552
2016-09-01 00:00:00+00:00,127.05,126.8,127.98,126.31,282645,0.0,pelt_rbf,2016-09-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00212481309514434
2016-09-02 00:00:00+00:00,127.29,128.45,128.57,126.33,463482,0.0,pelt_rbf,2016-09-02,0.9736874103546144,0.8,0.8,13:29: Индекс ММВБ впервые в истории преодолел отметку 2000 пунктов,0.8347374820709229,1.6041349841701695,0.013012618296529999
2016-09-05 00:00:00+00:00,128.44,129.29,129.72,128.42,287185,0.0,pelt_rbf,2016-09-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006539509536784838
2016-09-06 00:00:00+00:00,129.5,130.47,130.47,127.45,265423,0.0,pelt_rbf,2016-09-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009126769278366531
2016-09-07 00:00:00+00:00,130.4,129.3,130.4,128.3,281198,0.0,pelt_rbf,2016-09-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008967578753736438
2016-09-08 00:00:00+00:00,129.5,129.2,129.78,128.7,262974,0.0,pelt_rbf,2016-09-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0007733952049499004
2016-09-09 00:00:00+00:00,128.73,126.55,129.19,126.48,290474,0.0,pelt_rbf,2016-09-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.020510835913312597
2016-09-12 00:00:00+00:00,126.1,126.67,127.83,126.01,237218,0.0,pelt_rbf,2016-09-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0009482418016595329
2016-09-13 00:00:00+00:00,127.17,122.19,127.37,121.85,853095,0.0,pelt_rbf,2016-09-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.035367490329201945
2016-09-14 00:00:00+00:00,122.55,121.5,122.79,120.85,516382,0.0,pelt_rbf,2016-09-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0056469432850478896
2016-09-15 00:00:00+00:00,121.5,122.39,122.48,120.82,658247,0.0,pelt_rbf,2016-09-15,-0.995932161808014,-0.8,-0.4,17:13: Частных инвесторов ограничат в праве торговли акциями и облигациями,-0.6391864323616028,0.3525815700493684,0.007325102880658463
2016-09-16 00:00:00+00:00,122.0,122.99,122.99,121.42,583046,0.0,pelt_rbf,2016-09-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004902361304027991
2016-09-19 00:00:00+00:00,123.0,127.3,127.6,122.5,609711,0.0,pelt_rbf,2016-09-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03504349947150187
2016-09-20 00:00:00+00:00,127.3,127.5,127.77,125.98,498001,0.0,pelt_rbf,2016-09-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0015710919088767206
2016-09-21 00:00:00+00:00,127.99,127.31,129.5,126.93,486677,0.0,pelt_rbf,2016-09-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0014901960784313717
2016-09-22 00:00:00+00:00,128.49,130.89,130.89,128.0,607253,0.0,pelt_rbf,2016-09-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.028120336187259287
2016-09-23 00:00:00+00:00,130.89,129.6,131.5,128.51,411598,0.0,pelt_rbf,2016-09-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009855603942241498
2016-09-26 00:00:00+00:00,129.0,127.45,129.0,126.25,439222,0.0,pelt_rbf,2016-09-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016589506172839497
2016-09-27 00:00:00+00:00,127.7,123.0,127.7,123.0,678946,0.0,pelt_rbf,2016-09-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.034915653197332364
2016-09-28 00:00:00+00:00,123.0,123.89,125.77,122.52,368588,0.0,pelt_rbf,2016-09-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007235772357723658
2016-09-29 00:00:00+00:00,125.88,125.18,126.89,124.31,650831,0.0,pelt_rbf,2016-09-29,-0.9980185031890868,0.0,-0.7,15:39: Райффайзенбанк предсказал рекордный обвал рубля при рисковом сценарии ЦБ,-0.5496037006378174,-0.1330814454128853,0.01041246266849627
2016-09-30 00:00:00+00:00,124.81,126.6,127.8,123.05,782529,0.0,pelt_rbf,2016-09-30,0.9981414079666138,0.5,0.5,18:57: Рубль вырос до максимума 2016 года,0.5996282815933227,0.6272894733983689,0.011343665122223845
2016-10-03 00:00:00+00:00,127.29,127.67,128.98,126.07,469339,0.0,pelt_rbf,2016-10-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00845181674565576
2016-10-04 00:00:00+00:00,127.35,120.2,127.88,120.2,919695,0.0,pelt_rbf,2016-10-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.05851022166523068
2016-10-05 00:00:00+00:00,121.95,122.6,123.5,120.69,1113710,0.0,pelt_rbf,2016-10-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.019966722129783676
2016-10-06 00:00:00+00:00,122.52,122.25,122.88,121.23,267143,0.0,pelt_rbf,2016-10-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0028548123980424167
2016-10-07 00:00:00+00:00,122.5,121.67,123.25,120.82,653752,0.0,pelt_rbf,2016-10-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004744376278118634
2016-10-10 00:00:00+00:00,121.94,123.29,124.1,121.27,552727,0.0,pelt_rbf,2016-10-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01331470370674781
2016-10-11 00:00:00+00:00,123.33,124.0,124.64,122.2,706490,0.0,pelt_rbf,2016-10-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005758780111931205
2016-10-12 00:00:00+00:00,124.21,124.05,125.22,123.28,692326,0.0,pelt_rbf,2016-10-12,0.978943645954132,-0.5,0.5,15:40: Биржевой курс доллара превысил отметку в 63 руб.,0.29578872919082644,0.603816459277443,0.00040322580645169026
2016-10-13 00:00:00+00:00,124.0,123.55,124.48,122.62,311996,0.0,pelt_rbf,2016-10-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00403063280935112
2016-10-14 00:00:00+00:00,123.95,124.27,124.8,123.17,348683,0.0,pelt_rbf,2016-10-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005827600161877777
2016-10-17 00:00:00+00:00,124.49,123.5,124.49,123.12,359794,0.0,pelt_rbf,2016-10-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006196185724631764
2016-10-18 00:00:00+00:00,123.79,124.24,124.24,122.53,344816,0.0,pelt_rbf,2016-10-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005991902834008078
2016-10-19 00:00:00+00:00,124.07,122.91,124.23,122.9,273926,0.0,pelt_rbf,2016-10-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010705086928525454
2016-10-20 00:00:00+00:00,123.08,119.06,123.16,118.8,649561,0.0,pelt_rbf,2016-10-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.031323732812627125
2016-10-21 00:00:00+00:00,119.25,116.0,119.25,115.0,938749,0.0,pelt_rbf,2016-10-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02570132706198558
2016-10-24 00:00:00+00:00,116.39,112.83,117.39,111.75,921869,0.0,pelt_rbf,2016-10-24,0.0,-0.5,-0.3,19:15: ВТБ столкнулся с низким спросом на однодневные облигации,-0.3,0.07616061864436496,-0.02732758620689657
2016-10-25 00:00:00+00:00,113.42,117.65,118.4,112.72,1332925,0.0,pelt_rbf,2016-10-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.04271913498183122
2016-10-26 00:00:00+00:00,117.65,117.31,119.2,116.68,358877,0.0,pelt_rbf,2016-10-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0028899277518061872
2016-10-27 00:00:00+00:00,117.5,118.8,119.75,117.31,338591,0.0,pelt_rbf,2016-10-27,0.9649366438388824,0.5,0.6,12:01: Крупные корпорации поделятся валютой с рынком | 18:43: Первое пенсионное IPO привлекло частных инвесторов,0.6429873287677765,0.7761474915433384,0.012701389480862524
2016-10-28 00:00:00+00:00,118.95,117.39,118.95,116.08,412120,0.0,pelt_rbf,2016-10-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011868686868686806
2016-10-31 00:00:00+00:00,117.5,116.71,117.5,115.21,653496,0.0,pelt_rbf,2016-10-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005792656955447728
2016-11-01 00:00:00+00:00,117.3,114.7,117.8,114.05,797328,0.0,pelt_rbf,2016-11-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01722217462085507
2016-11-02 00:00:00+00:00,114.7,114.91,115.78,113.75,386435,0.0,pelt_rbf,2016-11-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.001830863121185633
2016-11-03 00:00:00+00:00,114.61,114.91,116.14,114.03,415281,0.0,pelt_rbf,2016-11-03,-0.9972151517868042,-0.75,-0.4,15:46: Банки предсказали потери из-за допуска корпораций на денежный рынок,-0.6244430303573609,-0.20797994290272603,0.0
2016-11-04 00:00:00+00:00,114.61,114.91,116.14,114.03,415281,0.0,pelt_rbf,2016-11-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2016-11-07 00:00:00+00:00,115.0,110.17,115.5,110.17,1696314,0.0,pelt_rbf,2016-11-07,0.9957192540168762,-0.5,-0.3,07:30: Биржевой курс доллара превысил 64 руб. впервые с 28 сентября,-0.10085614919662472,-0.10544766487243404,-0.04124967365764509
2016-11-08 00:00:00+00:00,110.61,111.2,112.7,110.61,523254,0.0,pelt_rbf,2016-11-08,-0.664293110370636,-0.26666666666666666,0.06666666666666665,12:43: Мировые рынки отреагировали ростом на выборы президента США | 13:29: Сайт Московской биржи временно отключился | 15:54: Московская биржа объяснила сбой в работе сайта повышенной нагрузкой,-0.17952528874079388,-0.2339920049291223,0.009349187619134058
2016-11-09 00:00:00+00:00,110.0,112.99,114.24,108.24,1359044,0.0,pelt_rbf,2016-11-09,-0.9973926544189452,0.0,-0.3,07:12: Биржевой курс рубля упал на новостях о лидерстве Трампа на выборах в США,-0.34947853088378905,-0.48615486467311464,0.016097122302158207
2016-11-10 00:00:00+00:00,113.7,114.0,118.49,113.41,1500085,0.0,pelt_rbf,2016-11-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008938844145499614
2016-11-11 00:00:00+00:00,114.69,112.2,115.27,112.2,1165788,0.0,pelt_rbf,2016-11-11,0.0,0.0,0.0,10:01: Московская биржа приостанавливала торги на валютном рынке | 10:18: Московская биржа возобновила торги на валютном рынке,0.0,-0.27562167247996117,-0.015789473684210464
